2017/07/13  8:18:04,483.50,167.30
2017/07/13  8:18:11,452.70,166.80
2017/07/13  8:18:18,421.10,167.00
2017/07/13  8:18:25,330.90,166.80
2017/07/13  8:18:32,334.10,166.50
2017/07/13  8:18:39,335.70,165.90
2017/07/13  8:18:48,330.10,165.70
2017/07/13  8:18:53,334.80,165.50
2017/07/13  8:19:07,474.90,164.70
2017/07/13  8:19:14,480.60,164.20
2017/07/13  8:19:21,343.50,163.90
2017/07/13  8:19:28,330.10,163.20
2017/07/13  8:19:35,333.60,162.90
2017/07/13  8:19:42,332.20,162.80
2017/07/13  8:19:50,329.70,162.60
2017/07/13  8:19:57,336.90,162.60
2017/07/13  8:20:04,482.70,162.40
2017/07/13  8:20:18,482.50,162.60
2017/07/13  8:20:25,333.30,162.80
2017/07/13  8:20:32,331.00,163.10
2017/07/13  8:20:39,330.20,163.30
2017/07/13  8:20:46,337.10,163.60
2017/07/13  8:20:53,332.40,164.50
2017/07/13  8:21:00,335.50,164.60
2017/07/13  8:21:07,474.50,165.50
2017/07/13  8:21:15,476.40,165.60
2017/07/13  8:21:28,331.70,166.10
2017/07/13  8:21:35,332.60,166.40
2017/07/13  8:21:42,336.50,166.20
2017/07/13  8:21:49,336.70,166.00
2017/07/13  8:21:56,333.90,165.60
2017/07/13  8:22:04,484.40,165.70
2017/07/13  8:22:17,472.90,165.30
2017/07/13  8:22:24,331.50,164.60
2017/07/13  8:22:38,324.00,163.40
2017/07/13  8:22:45,340.40,162.80
2017/07/13  8:22:52,334.70,162.20
2017/07/13  8:22:59,332.30,161.90
2017/07/13  8:23:06,479.40,161.40
2017/07/13  8:23:13,485.40,160.60
2017/07/13  8:23:28,332.90,159.60
2017/07/13  8:23:34,333.10,158.90
2017/07/13  8:23:42,333.20,158.40
2017/07/13  8:23:49,333.80,157.90
2017/07/13  8:23:56,337.70,157.20
2017/07/13  8:24:03,436.30,157.10
2017/07/13  8:24:10,480.30,156.80
2017/07/13  8:24:17,473.70,156.60
2017/07/13  8:24:24,339.60,156.50
2017/07/13  8:24:38,331.80,156.60
2017/07/13  8:24:45,332.40,156.60
2017/07/13  8:24:52,333.00,157.00
2017/07/13  8:24:59,332.40,157.60
2017/07/13  8:25:06,478.90,158.30
2017/07/13  8:25:13,476.20,158.70
2017/07/13  8:25:20,425.70,159.40
2017/07/13  8:25:27,332.90,160.00
2017/07/13  8:25:34,332.30,160.90
2017/07/13  8:25:48,335.20,162.40
2017/07/13  8:25:55,332.40,162.90
2017/07/13  8:26:03,374.00,164.00
2017/07/13  8:26:09,485.30,165.20
2017/07/13  8:26:16,478.70,166.20
2017/07/13  8:26:23,332.20,167.60
2017/07/13  8:26:30,333.10,169.20
2017/07/13  8:26:37,331.40,171.00
2017/07/13  8:26:44,333.60,172.80
2017/07/13  8:26:58,332.60,176.90
2017/07/13  8:27:05,484.00,178.90
2017/07/13  8:27:13,476.20,180.90
2017/07/13  8:27:20,427.30,183.10
2017/07/13  8:27:26,334.80,184.70
2017/07/13  8:27:34,337.30,186.40
2017/07/13  8:27:41,333.80,187.70
2017/07/13  8:27:48,334.60,189.10
2017/07/13  8:27:55,326.20,190.60
2017/07/13  8:28:09,489.60,192.90
2017/07/13  8:28:16,478.30,194.00
2017/07/13  8:28:23,333.10,194.90
2017/07/13  8:28:30,335.50,195.80
2017/07/13  8:28:37,334.70,196.10
2017/07/13  8:28:44,332.50,197.00
2017/07/13  8:28:58,329.70,198.60
2017/07/13  8:29:05,475.00,199.70
2017/07/13  8:29:19,423.70,202.10
2017/07/13  8:29:26,334.30,203.60
2017/07/13  8:29:33,334.10,204.90
2017/07/13  8:29:40,334.50,206.10
2017/07/13  8:29:47,335.00,207.50
2017/07/13  8:29:54,337.90,209.10
2017/07/13  8:30:08,497.60,211.40
2017/07/13  8:30:15,490.50,212.50
2017/07/13  8:30:22,334.00,213.60
2017/07/13  8:30:29,332.70,214.10
2017/07/13  8:30:36,331.60,215.30
2017/07/13  8:30:43,333.20,216.30
2017/07/13  8:30:50,332.10,217.20
2017/07/13  8:30:57,340.40,218.00
2017/07/13  8:31:04,482.40,219.10
2017/07/13  8:31:18,473.30,221.50
2017/07/13  8:31:26,333.10,222.40
2017/07/13  8:31:33,332.90,223.60
2017/07/13  8:31:40,339.00,224.90
2017/07/13  8:31:47,333.00,225.90
2017/07/13  8:31:54,333.40,227.10
2017/07/13  8:32:01,338.20,228.60
2017/07/13  8:32:08,501.70,229.40
2017/07/13  8:32:15,489.30,230.80
2017/07/13  8:32:29,342.40,233.00
2017/07/13  8:32:36,334.80,234.30
2017/07/13  8:32:43,338.70,235.50
2017/07/13  8:32:50,334.10,236.60
2017/07/13  8:32:57,330.90,237.90
2017/07/13  8:33:04,481.10,239.10
2017/07/13  8:33:11,477.50,239.90
2017/07/13  8:33:18,488.20,240.90
2017/07/13  8:33:25,335.10,241.60
2017/07/13  8:33:39,332.80,242.80
2017/07/13  8:33:46,340.20,243.90
2017/07/13  8:33:53,335.60,244.40
2017/07/13  8:34:00,332.80,245.00
2017/07/13  8:34:07,483.90,245.30
2017/07/13  8:34:14,486.10,245.80
2017/07/13  8:34:21,375.10,246.20
2017/07/13  8:34:30,333.10,246.50
2017/07/13  8:34:35,333.30,246.90
2017/07/13  8:34:49,332.80,247.60
2017/07/13  8:34:57,335.30,247.80
2017/07/13  8:35:03,429.00,248.20
2017/07/13  8:35:11,485.90,248.50
2017/07/13  8:35:18,476.60,248.40
2017/07/13  8:35:25,331.40,248.30
2017/07/13  8:35:39,333.20,249.00
2017/07/13  8:35:46,336.00,248.90
2017/07/13  8:36:00,333.30,249.70
2017/07/13  8:36:07,486.40,250.40
2017/07/13  8:36:14,480.90,250.40
2017/07/13  8:36:21,429.00,251.30
2017/07/13  8:36:28,335.10,251.80
2017/07/13  8:36:35,334.60,252.40
2017/07/13  8:36:49,335.10,252.90
2017/07/13  8:36:56,335.80,253.20
2017/07/13  8:37:03,486.30,253.90
2017/07/13  8:37:10,486.70,254.20
2017/07/13  8:37:17,483.00,254.60
2017/07/13  8:37:24,334.10,254.70
2017/07/13  8:37:31,333.40,254.90
2017/07/13  8:37:38,332.90,255.40
2017/07/13  8:37:45,333.60,256.20
2017/07/13  8:37:59,336.00,257.50
2017/07/13  8:38:06,477.00,259.90
2017/07/13  8:38:13,476.80,262.20
2017/07/13  8:38:20,384.20,265.30
2017/07/13  8:38:27,335.70,270.80
2017/07/13  8:38:34,332.80,275.30
2017/07/13  8:38:41,344.30,276.70
2017/07/13  8:38:49,337.80,282.90
2017/07/13  8:38:55,336.30,279.40
2017/07/13  8:39:10,475.70,266.10
2017/07/13  8:39:17,479.70,266.40
2017/07/13  8:39:24,334.20,267.10
2017/07/13  8:39:31,332.70,268.50
2017/07/13  8:39:38,333.10,276.10
2017/07/13  8:39:45,335.80,293.50
2017/07/13  8:39:52,338.90,282.00
2017/07/13  8:39:59,332.30,277.80
2017/07/13  8:40:06,493.50,277.50
2017/07/13  8:40:20,423.70,274.50
2017/07/13  8:40:27,327.80,272.90
2017/07/13  8:40:34,334.70,271.10
2017/07/13  8:40:41,335.20,268.80
